Manfred,B-PER,173
Manfred,B-PER,173
Donner,B-PER,173
Don,B-PER,173
Jamie,B-PER,174
Manfred,B-PER,176
Ian,B-PER,176
Ian,B-PER,176
Claire,B-PER,177
Ian,B-PER,177
Ian,B-PER,177
Claire,B-PER,177
Ian,B-PER,177
Manfred,B-PER,177
God,B-PER,177
Manfred,B-PER,177
Jamie,B-PER,178
Ian,B-PER,178
Ian,B-PER,179
Fergus,B-PER,179
Fergus,B-PER,179
Fergus,B-PER,180
Fergus,B-PER,180
Jamie,B-PER,181
Jamie,B-PER,182
Simm,I-PER,183
Simm,B-PER,183
Simm,B-PER,183
Simm,B-PER,183
Simm,B-LOC,183
Simm,B-ORG,183
Claire,B-PER,183
Fergus,B-PER,183
Mars,B-PER,183
Claire,B-PER,183
Mars,B-PER,183
Simm,B-PER,183
Claire,B-PER,184
Fergus,B-PER,184
Jamie,B-PER,185
Claire,B-PER,186
Simm,B-PER,186
Claire,B-PER,187
Simm,B-PER,187
Claire,B-PER,187
Ian,B-PER,187
Claire,B-PER,187
Ian,B-PER,187
Ian,B-PER,187
Claire,B-PER,187
Ian,B-PER,187
Ian,B-PER,187
Claire,B-PER,187
Ian,B-PER,187
Ian,B-PER,188
Claire,B-PER,1
Jamie,B-PER,1
Donner,B-PER,1
Donner,B-PER,1
Claire,B-PER,1
Claire,B-PER,1
Cross Creek,B-LOC,1
Claire,B-PER,1
Lizzie,B-PER,1
Jesuit,B-MISC,1
British,B-MISC,2
Claire,B-PER,3
Claire,B-PER,3
Don,B-PER,3
Ian,B-PER,3
Fergus,B-PER,3
Claire,B-PER,3
Fergus,B-PER,3
Fergus,B-PER,3
Jamie,B-PER,3
Claire,B-PER,3
Jamie,B-PER,3
Jamie,B-PER,3
Cross Creek,B-LOC,3
Claire,B-PER,3
Claire,B-PER,3
Fen,I-PER,3
Claire,B-PER,3
Claire,B-PER,3
Claire,B-PER,3
Fen,B-PER,4
Claire,B-PER,4
Fen,B-PER,4
Claire,B-PER,4
Fen,B-PER,5
Fenti,B-PER,5
Fen,B-PER,5
Fen,B-PER,5
Fen,B-PER,5
Fen,B-PER,5
Claire,B-PER,5
Fen,B-PER,5
Fraser,I-PER,6
Claire,B-PER,6
Fraser,B-PER,6
Claire Fraser,B-PER,6
Fraser,B-PER,6
Claire,B-PER,6
Fraser,B-PER,7
Claire,B-PER,7
Fraser,B-PER,7
Fraser,B-PER,7
Fraser,B-PER,7
Claire,B-PER,7
Claire,B-PER,7
Fraser,B-PER,7
Claire,B-PER,7
Fraser,B-PER,7
Young Ian,B-PER,7
Claire,B-PER,7
Yanceyville,B-LOC,7
Doctor Fen,B-PER,7
Claire,B-PER,7
Doctor Fen,B-PER,7
Fen,I-PER,7
Fen,I-PER,7
Fenti,I-PER,8
Fenti,I-PER,9
Claire,B-PER,9
Fen,I-PER,9
Fraser,B-PER,9
Claire,B-PER,10
Fraser,B-PER,11
Fraser,B-PER,12
Fraser,B-PER,13
Fraser,B-PER,13
Fraser Fraser,B-PER,13
Claire,B-PER,13
Don,B-PER,13
Donner,B-PER,14
Germany,B-LOC,14
Dokt,B-PER,14
Blumenbach,B-PER,14
Blumen,B-PER,14
Claire,B-PER,14
Blumen,B-PER,14
Claire,B-PER,14
Blumen,B-PER,14
Blu,B-PER,14
Blu,B-PER,14
Claire,B-PER,15
Claire,B-PER,16
Blu,B-PER,16
##men,I-ORG,16
Claire,B-PER,16
Blu,B-PER,16
Blu,B-PER,16
##men,I-ORG,16
Fen,B-PER,17
Fenti,B-PER,17
Fen,B-PER,17
Fen,B-PER,17
Claire,B-PER,18
Fen,B-PER,18
Claire,B-PER,19
Claire,B-PER,19
Ship,B-PER,20
Claire,B-PER,20
Fen,B-PER,20
Fen,B-PER,20
Claire,B-PER,20
Negro,B-MISC,20
Claire,B-PER,20
Fen,B-PER,20
Claire,B-PER,20
Claire,B-PER,21
Claire,B-PER,21
Fenti,B-PER,22
Fenti,B-PER,23
Claire,B-PER,23
Fenti,B-PER,23
London,B-LOC,23
Fenti,B-PER,23
Claire,B-PER,24
Claire,B-PER,25
Fen,B-PER,25
Claire,B-PER,25
Fen,B-PER,25
Claire,B-PER,25
Fen,B-PER,25
Fen,B-PER,25
Claire,B-PER,25
Dupu,B-PER,25
Claire,B-PER,25
Tom Christie,B-PER,25
Tom Christie Tom Christie,B-PER,25
Claire,B-PER,25
Claire,B-PER,25
Claire,B-PER,26
Tom Christie,B-PER,27
Tom Christie,B-PER,28
Claire,B-PER,29
Tom Christie,B-PER,31
Claire,B-PER,31
Tom Christie,B-PER,31
Tom Christie,B-PER,31
Claire,B-PER,31
Claire,B-PER,31
Tom Christie,B-PER,32
Tom Christie,B-PER,32
Tom Christie,B-PER,32
Tom Christie,B-PER,32
Tom Christie,B-PER,32
Claire,B-PER,33
Jo,B-PER,33
Claire,B-PER,33
Jocast,B-PER,33
Jo,B-PER,34
Jo,B-PER,34
Jocast,B-PER,34
Jo,B-PER,34
Jo,B-PER,34
Claire,B-PER,35
Jo,B-PER,35
Claire,B-PER,35
Jo,B-PER,35
Jo,B-PER,35
Jocast,B-PER,36
Jocast,B-PER,36
Claire,B-PER,36
Jocast,B-PER,37
Claire,B-PER,37
Jocast,B-PER,37
Jocast,B-PER,38
Bonn,B-PER,39
Claire,B-PER,39
Bonn,B-PER,39
Claire,B-PER,39
Stephen Bonnet,B-PER,39
Stephen Bonn,B-PER,40
Stephen Bonn,B-PER,40
Claire,B-PER,40
Stephen Bonn,B-PER,41
Stephen Bonn,B-PER,41
Claire,B-PER,41
Claire,B-PER,41
Stephen Bonn,B-PER,42
Claire,B-PER,42
Stephen Bonn,B-PER,42
Fen,I-PER,43
Claire,B-PER,43
Fen,B-PER,43
Fen,B-PER,43
Claire,B-PER,43
Fen,B-PER,43
Claire,B-PER,44
Fenti,B-PER,45
Claire,B-PER,45
Fen,B-PER,45
Fen,B-PER,45
Claire,B-PER,45
Fen,B-PER,45
Fen,B-PER,45
Claire,B-PER,45
Fen,B-PER,45
Claire,B-PER,45
Fen,B-PER,46
Fenti,B-PER,46
Fen,B-PER,46
Friesian,B-MISC,47
Phillip Wyl,B-PER,47
W,B-PER,47
Wyl,B-PER,47
Court Sessions,B-ORG,47
Fenti,I-PER,48
Phillip Wylie,B-PER,49
Phillip Wyl,B-PER,49
Phillip Wyl,B-PER,49
Claire,B-PER,49
Phillip Wyl,B-PER,49
Phillip Wyl,B-PER,49
Phillip Wyl,B-PER,50
Phillip Wyl,B-PER,50
Fenti,I-PER,50
Fen,B-PER,50
Fen,B-PER,50
Fen,B-PER,50
Claire,B-PER,50
Fen,B-PER,50
Fenti,B-PER,51
Fenti,B-PER,52
Phillip Wylie,B-PER,52
Phillip Wylie,B-PER,52
Phillip Wylie,B-PER,52
Claire,B-PER,53
Jamie,B-PER,53
Jamie,B-PER,53
Lucas,B-PER,53
Phillip Wylie,B-PER,53
River Run,B-LOC,53
Stephen Bonnet,B-PER,53
Claire,B-PER,54
Jamie,B-PER,54
Jamie,B-PER,54
Bonn,B-PER,54
Bonn,B-PER,54
Brian,B-PER,54
Brian,B-PER,54
Fenti,B-PER,54
Fen,B-PER,54
Claire,B-PER,55
Fenti,B-PER,55
Claire,B-PER,56
Claire,B-PER,56
Fen,B-PER,56
##man,I-MISC,56
Claire,B-PER,56
Fen,B-PER,56
Fen,B-PER,56
Fenti,B-PER,57
Fen,B-PER,57
Fen,B-PER,57
Fen,B-PER,58
Fen,B-PER,58
Fenti,B-PER,59
Claire,B-PER,59
Fenti,B-PER,59
Fenti,B-PER,59
Fenti,B-PER,59
Claire,B-PER,60
Fen,B-MISC,60
Fen,B-PER,60
Claire,B-PER,60
Fen,B-MISC,60
Claire,B-PER,60
Fenti,B-PER,61
Brennan,B-PER,62
Brennan,B-PER,62
Fentiman,I-PER,63
Fraser,I-PER,64
Fraser Fraser,B-PER,64
Fraser,B-PER,66
Fraser,B-PER,66
Claire,B-PER,66
Claire,B-PER,66
Fraser,B-PER,66
Claire,B-PER,66
Fraser,B-PER,66
Fraser,B-PER,66
Doctor Fen,B-PER,66
Fen,B-ORG,66
Fen,B-PER,66
Fen,B-PER,66
Fen,B-PER,66
Claire,B-PER,67
Fen,B-PER,67
Fen,B-PER,67
Philadelphia,B-LOC,67
Claire,B-PER,68
Claire,B-PER,68
Si,B-PER,69
Si,B-PER,71
Si,B-PER,71
Si,B-PER,71
Silas Jameson,B-PER,72
Silas Jameson,B-PER,72
Claire,B-PER,72
Silas Jameson,B-PER,72
Claire,B-PER,73
Silas Jameson,B-PER,73
Silas Jameson,B-PER,73
Silas Jameson,B-PER,74
Claire,B-PER,74
Silas Jameson,B-PER,75
Silas Jameson,B-PER,75
Silas Jameson,B-PER,75
Claire,B-PER,76
Si,B-PER,76
##vie,B-PER,76
Si,B-PER,76
Bree,B-PER,76
Cross Creek,B-LOC,76
Claire,B-PER,77
Bree,B-PER,77
Bree,B-PER,77
Claire,B-PER,77
Fen,I-PER,78
Fen,B-PER,78
Fen,B-PER,78
Claire,B-PER,78
Claire,B-PER,78
Claire,B-PER,78
Claire,B-PER,79
Bo,I-PER,79
Bo,B-PER,80
Miranda,B-PER,80
Miranda,B-PER,81
Claire,B-PER,81
Miranda,B-PER,81
Fraser,I-PER,82
Claire,B-PER,83
Claire,B-PER,83
Mama,B-PER,85
Papa,B-PER,85
Jack,B-PER,85
Raintree,I-PER,85
Jack,B-PER,86
Miranda,B-PER,86
Claire,B-PER,86
Mr,B-PER,87
Raintree,I-PER,87
Claire,B-PER,87
Rain,B-PER,87
Claire,B-PER,87
Jack,B-PER,87
Jack,B-PER,87
Claire,B-PER,88
Jack,B-PER,88
Jack,B-PER,88
Claire,B-PER,88
Jack,B-PER,89
Bo,B-MISC,89
Claire,B-PER,90
Claire,B-PER,90
Ralston Bogues,B-PER,90
Scottish,B-MISC,90
Ralston Bogues,B-PER,90
Flora MacDonald,B-PER,90
Miranda,B-PER,90
Bo,B-PER,90
Miranda,B-PER,90
Miranda,B-PER,90
Miranda,B-PER,91
Miranda,B-PER,91
Claire,B-PER,91
Miranda,B-PER,91
Raintree,I-PER,91
Rain,B-PER,91
Raintree,B-PER,91
Jack,B-PER,91
Jack,B-PER,91
Jack,B-PER,92
England,B-LOC,92
Jack,B-PER,92
England,B-LOC,93
Jack,B-PER,93
Claire,B-PER,94
Claire,B-PER,94
Fraser,B-PER,94
Scotland,B-LOC,94
England,B-LOC,94
Fraser,B-PER,95
Claire,B-PER,95
Jack,B-PER,95
Jack,B-PER,95
Raintree,I-PER,96
Rain,B-PER,96
Rain,B-PER,96
Claire,B-PER,96
Rain,B-PER,96
Rain,B-PER,96
Rain,B-PER,97
Papa,B-PER,97
Claire,B-PER,97
Rain,B-PER,97
Rain,B-PER,97
Latin,B-MISC,97
Rain,B-PER,97
Claire,B-PER,97
Claire,B-PER,97
Rain,B-PER,97
Rain,B-PER,97
Rain,B-PER,97
El,B-ORG,97
##ec,I-MISC,97
##ary Limonensis,I-MISC,97
Ipecacuanha,B-MISC,97
Claire,B-PER,98
Bo,B-MISC,98
Lo,B-MISC,98
Bo,B-MISC,98
England,B-LOC,98
Claire,B-PER,98
Bo,B-MISC,98
Claire,B-PER,98
Claire,B-PER,98
Bo,B-MISC,98
Ralston,B-PER,98
Lo,B-MISC,98
Randy,B-PER,99
Randy,B-PER,99
Georgie,B-PER,99
Fraser,I-PER,99
Claire,B-PER,99
Melanie Bogues,B-PER,99
Melanie Bogues,B-PER,99
Miranda,B-PER,99
Miranda,B-PER,99
Miranda,B-PER,100
Claire Miranda,B-PER,100
England,B-LOC,100
Claire,B-PER,100
Miranda,B-PER,100
Miranda,B-PER,101
Fraser,I-PER,101
” Fraser,B-PER,101
Claire,B-PER,101
Fraser Fraser,B-PER,101
Fraser,B-PER,102
Fraser,B-PER,102
Fraser,B-PER,102
Fraser,B-PER,102
Fraser,B-PER,102
Miranda,B-PER,102
Melanie,B-PER,102
Melanie,B-PER,102
Melanie,B-PER,102
Claire,B-PER,102
Melanie,B-PER,102
Claire,B-PER,102
Claire,B-PER,103
Melanie,B-PER,103
Indian,B-MISC,103
Melanie,B-PER,103
Melanie,B-PER,103
Claire,B-PER,103
Melanie,B-PER,103
Melanie,B-PER,104
Claire Fraser,B-PER,104
Claire Fraser,B-PER,104
Claire,B-PER,104
Melanie Bogues,B-PER,104
Claire,B-PER,105
Melanie Bogues,B-PER,105
Claire,B-PER,105
Melanie Bogues,B-PER,105
Melanie Bo,B-PER,105
Melanie Bogues,B-PER,105
Jezebel Hatfield Morton,B-PER,106
Jezebel Hatfield Morton,B-PER,106
Jezebel Hatfield Morton,B-PER,106
Claire,B-PER,106
Jezebel Hatfield Morton,B-PER,106
Melanie Bogue,B-PER,106
English,B-MISC,106
Melanie Bogue,B-PER,106
Claire,B-PER,106
Claire,B-PER,107
Melanie Bogue,B-PER,107
Melanie Bogue,B-PER,107
Melanie Bo,B-PER,107
Melanie Bogue,B-PER,107
Melanie Bogue,B-PER,107
Melanie Bogue,B-PER,107
Melanie,B-PER,107
Miranda,B-PER,107
Melanie,B-PER,107
Miss Morton,B-PER,107
Morton,B-PER,108
Morton,B-PER,108
Claire,B-PER,108
Morton,B-PER,108
Morton,B-PER,108
Isaiah Morton,B-PER,108
Claire,B-PER,109
Miss Morton,B-PER,109
Morton,I-PER,109
Isaiah Morton,B-PER,109
Isaiah Morton,B-PER,109
Jamie,B-PER,109
War of the Regulation,B-MISC,109
Jamie,B-PER,109
Jamie,B-PER,109
Jamie,B-PER,109
Claire,B-PER,109
Guilford,B-LOC,109
Paleyville,B-LOC,109
Hillsboro,B-LOC,110
Jamie,B-PER,110
Hillsboro,B-LOC,110
Jamie,B-PER,110
Cross Creek,B-LOC,110
Jamie,B-PER,110
Morton,B-PER,110
Jezebel Hatfield Morton,B-PER,110
Je,B-PER,110
##bel Hatfield Morton,B-PER,110
Jezebel Hatfield Morton,B-PER,111
Jeze,B-PER,111
Hatfield Morton,I-PER,111
Jezebel Hatfield Morton,B-PER,111
Isaiah,B-PER,111
Jezebel Hatfield Morton,B-PER,112
Jezebel Hatfield Morton,B-PER,112
Jezebel Hatfield Morton Isaiah,B-PER,112
Jezebel Hatfield Morton,B-PER,112
Jezebel Hatfield Morton,B-PER,113
Jezebel Hatfield Morton,B-PER,113
Jezebel Hatfield Morton,B-PER,113
Claire,B-PER,113
Claire,B-PER,113
Claire,B-PER,113
Miranda,B-PER,114
Jezebel H . Morton,B-PER,115
Jezebel H . Morton,B-PER,116
Alamance,B-LOC,116
Claire,B-PER,117
Je,B-PER,117
##bel H,B-PER,117
Morton,I-PER,117
Jezebel H,B-PER,117
Morton,I-PER,117
Je,B-PER,117
H,I-PER,117
Morton,I-PER,117
Je,B-PER,117
H,I-PER,117
Morton Claire,I-PER,117
Bo,B-MISC,117
Je,B-PER,117
H,I-PER,117
Morton,I-PER,117
Claire,B-PER,117
Je,B-PER,117
H,I-PER,117
Morton,I-PER,117
Jezebel H,B-PER,118
Morton,I-PER,118
Claire,B-PER,118
Je,B-PER,118
##bel H,B-PER,118
Morton,I-PER,118
Claire,B-PER,118
’,B-PER,118
Claire,B-PER,118
Je,B-PER,118
H,I-PER,118
Morton,I-PER,118
Je,B-PER,119
##bel H,B-PER,119
Morton,I-PER,119
Je,B-PER,120
##bel H,B-PER,120
Morton,I-PER,120
Melanie,B-PER,121
Miranda,B-PER,121
Miranda,B-PER,121
England,B-LOC,121
Jezebel,B-PER,122
Miranda,B-PER,122
Melanie,B-PER,123
Melanie,B-PER,124
Melanie,B-PER,124
Claire,B-PER,124
Melanie,B-PER,125
Melanie,B-PER,125
Melanie,B-PER,125
Center Street,B-LOC,125
Melanie,B-PER,125
God,B-PER,125
Melanie,B-PER,125
Melanie,B-PER,126
Miranda,B-PER,126
Jezebel,B-PER,126
Claire,B-PER,126
Ralston Bogues,B-PER,126
Randy,B-PER,127
Randy,B-PER,127
Randy,B-PER,127
Mel,B-PER,127
Ta,B-ORG,128
” Mel,B-PER,128
Mel,B-PER,128
Mel,B-PER,128
Mel,I-PER,128
Mel,B-PER,129
Claire,B-PER,129
Mel,B-PER,129
Mellie,B-PER,130
Je,B-PER,130
##bel,B-PER,130
Ferguson,B-PER,131
Ferguson,B-PER,131
Claire,B-PER,131
Ferguson,B-PER,131
“ Ralston,B-PER,132
Melanie,B-PER,132
Miranda,B-PER,132
Miranda,B-PER,132
Miranda,B-PER,133
Ferguson,B-PER,134
Ferguson,B-PER,134
Ferguson,B-PER,135
Ferguson,B-PER,135
Ferguson,B-PER,135
Ferguson,B-PER,135
Mel,B-PER,136
Mel,B-PER,137
Mel,B-PER,137
Fraser,I-PER,137
Fraser,B-PER,137
Fraser,B-PER,137
Fraser,B-PER,138
Mistress Fraser,B-PER,139
Mel,B-PER,139
Ralston Bogues,B-PER,139
Ralston Bogues,B-PER,139
Ralston Bogues,B-PER,139
Ralston Bo,B-PER,139
Claire,B-PER,139
Je,B-PER,140
Ralston Bogues,B-PER,140
Claire,B-PER,140
Ralston Bogues,B-PER,140
Je,B-PER,141
##bel,B-PER,141
Center Street,B-LOC,141
Claire,B-PER,141
Ralston Bogues,B-PER,142
Ralston Bo,B-PER,142
Bo,B-PER,143
Ralston Bo,B-PER,144
Ralston Bo,B-PER,144
Bogues,B-PER,144
Claire,B-PER,145
Miranda,B-PER,145
Miranda Claire,B-PER,146
Miranda,B-PER,146
Miranda,B-PER,146
Miranda,B-PER,146
Miranda,B-PER,146
Claire,B-PER,147
Claire,B-PER,147
Miranda,B-PER,147
Miranda,B-PER,147
Miranda,B-PER,147
Miranda,B-PER,147
Miranda,B-PER,147
Miranda,B-PER,147
Miranda,B-PER,147
Claire,B-PER,147
Jamie,B-PER,147
Claire,B-PER,147
Bogues,B-PER,148
Bogues,B-PER,148
Claire,B-PER,148
Miranda,B-PER,149
Claire,B-PER,149
Miranda,B-PER,149
Claire,B-PER,149
Miranda,B-PER,149
Claire,B-PER,150
Townsend,B-PER,150
Townsend,B-PER,150
Jamie,B-PER,150
Jamie,B-PER,150
Ralston Bogues,B-PER,150
Ralston Bogues,B-PER,150
Jezebel Morton,B-PER,151
Big,B-PER,151
—,B-PER,152
Jamie,B-PER,152
Claire,B-PER,152
Jamie,B-PER,152
Jamie,B-PER,152
Jamie,B-PER,152
F,B-PER,152
##rty Simm,B-PER,152
Simm,B-PER,153
Simm,B-PER,153
Simm,B-PER,153
Simm,B-PER,153
Claire,B-PER,154
Claire,B-PER,154
Simm,B-PER,154
Simm,B-PER,155
Claire,B-PER,156
Jamie,B-PER,156
Fraser,B-PER,157
Fraser,B-PER,157
Neil Forbes,B-PER,157
Neil Forbes,B-PER,157
Neil Forbes,B-PER,157
Neil Forbes,B-PER,158
Neil Forbes Forbes,B-PER,158
Forbes,B-PER,158
Forbes,B-PER,158
Forbes,B-PER,158
Forbes,B-PER,158
Jamie,B-PER,158
Fraser,B-PER,158
Fraser,B-PER,159
B,B-PER,159
Jamie,B-PER,159
Buch,B-PER,159
Buch,B-PER,160
Jamie,B-PER,160
Jamie,B-PER,160
Buch,B-PER,160
Buch,B-PER,160
B,B-PER,161
B,B-PER,161
Jamie,B-PER,161
Jamie,B-PER,161
Claire,B-PER,162
Jezebel,B-PER,162
Claire,B-PER,162
Claire,B-PER,162
Jamie,B-PER,163
Jamie,B-PER,163
Jamie,B-PER,163
Claire,B-PER,163
Claire,B-PER,164
Jamie,B-PER,166
Fraser,B-PER,166
Claire,B-PER,167
Jamie,B-PER,167
Jamie,B-PER,168
Jamie,B-PER,168
Jamie,B-PER,168
Claire,B-PER,169
Jamie,B-PER,169
Tory,B-PER,171
Tory,B-PER,171
Tory,B-PER,171
Claire,B-PER,172
Claire,B-PER,172
Claire,B-PER,173
Claire,B-PER,173
Young Ian,B-PER,173
Claire,B-PER,173
Jamie,B-PER,173
Jamie,B-PER,174
French,B-MISC,174
Jamie,B-PER,174
Jamie,B-PER,174
Ian,B-PER,174
Claire,B-PER,175
Fergus,B-PER,175
Ian,B-PER,175
Claire,B-PER,176
Claire,B-PER,176
Bobby Higgins,B-PER,176
Boston Massacre,B-MISC,176
Claire,B-PER,176
Cross Creek,B-LOC,176
Jamie,B-PER,176
Jamie,B-PER,176
Jamie,B-PER,176
Ian,B-PER,176
Ian,B-PER,176
Ian,B-PER,176
Claire,B-PER,176
Ian,B-PER,178
Tory,B-MISC,179
Tory,I-MISC,179
Ian,B-PER,179
Simm,B-PER,180
Forbes,B-PER,180
Claire,B-PER,180
Forbes,B-PER,180
Forbes,B-PER,180
Jamie,B-PER,180
Claire,B-PER,180
Silas Jameson,B-PER,181
Forbes,B-PER,181
Simm,B-PER,182
Simm,B-PER,182
Scots,B-MISC,182
Jameson,B-PER,183
Jamie,B-PER,183
Jamie,B-PER,184
Jameson,B-PER,184
Jamie,B-PER,186
Jamie,B-PER,186
Jamie,B-PER,186
Ye,B-MISC,187
Claire,B-PER,188
Simm,B-PER,189
Simm,B-PER,189
Simm,B-PER,189
Simm,B-PER,189
Simm,B-PER,189
Jamie,B-PER,189
Jamie,B-PER,189
Claire,B-PER,189
Simm,B-PER,190
Scottish,B-MISC,190
Lowlands,I-LOC,190
Fraser,B-PER,190
Jamie,B-PER,191
Forbes,B-PER,191
Jamie,B-PER,192
Forbes,B-PER,192
Foga,B-PER,192
##y Simm,B-PER,192
Forbes,B-PER,192
Claire,B-PER,192
Forbes,B-PER,192
Forbes,B-PER,192
Jamie,B-PER,192
Forbes,B-PER,192
Jamie,B-PER,192
Forbes,B-PER,193
Forbes,B-PER,193
Forbes,B-PER,193
Forbes,B-PER,194
Jamie,B-PER,194
Jamie,B-PER,194
Jamie,B-PER,194
Forbes,B-PER,194
Forbes,B-PER,195
Jamie,B-PER,195
Jamie,B-PER,195
Forbes,B-PER,195
Forbes,B-PER,195
Forbes,B-PER,195
Claire,B-PER,197
Ian,B-PER,197
Fergus,B-PER,197
Forbes,B-PER,197
Ian,B-PER,198
Ian,B-PER,198
Fergus,B-PER,198
Fergus,B-PER,198
Fergus,B-PER,198
Fergus,B-PER,198
Ian,B-PER,199
Fergus,B-PER,199
Fergus,B-PER,199
Ian,B-PER,199
Ian,B-PER,200
Claire,B-PER,200
Fergus,B-PER,201
Ian,B-PER,201
Jamie,B-PER,201
Fogarty Simms,B-PER,201
Fogarty Simms,B-PER,201
Jamie,B-PER,202
Simm,B-PER,202
Simm,B-PER,202
Ralston Bogues,B-PER,202
Simm,B-PER,202
Simm,B-PER,202
Simm,B-PER,203
Simm,B-PER,203
Simm,B-PER,204
Claire,B-PER,204
Claire,B-PER,205
Isaiah Morton,B-PER,206
Isaiah Morton,B-PER,206
Claire,B-PER,207
Isaiah Morton,B-PER,207
Isaiah Morton Jezebel Hatfield Morton,B-PER,207
Jezebel Hatfield Morton,B-PER,207
Jezebel Hatfield Morton,B-PER,207
Forbes,B-PER,207
Morton,B-PER,207
Fury,B-PER,207
Claire,B-PER,208
Jamie,B-PER,209
Jamie,B-PER,209
Jamie,B-PER,209
Jamie,B-PER,209
Jamie,B-PER,209
Claire,B-PER,209
Jamie,B-PER,209
Claire,B-PER,210
Claire,B-PER,210
Jamie,B-PER,210
Jamie,B-PER,210
Jamie,B-PER,210
Claire,B-PER,210
Jamie,B-PER,210
Claire,B-PER,210
Jamie,B-PER,210
Claire,B-PER,210
Jamie,B-PER,210
Claire,B-PER,210
Jamie,B-PER,210
Jamie,B-PER,210
Claire,B-PER,210
Neil Forbes,B-PER,211
Neil Forbes,B-PER,211
Jamie,B-PER,211
Claire,B-PER,211
Jamie,B-PER,211
Forbes,B-PER,212
Claire,B-PER,212
Claire,B-PER,212
Ian,B-PER,213
Fergus,B-PER,213
Jamie,B-PER,213
Claire,B-PER,213
Sy,B-LOC,213
##cam,I-ORG,213
##ore,I-LOC,213
River Street,B-LOC,213
Jamie,B-PER,213
Claire,B-PER,213
Fenti,B-PER,213
Jamie,B-PER,214
Stephen Bonnet,B-PER,214
Claire,B-PER,214
Stephen Bonnet,B-PER,214
Stephen Bonnet,B-PER,215
Claire,B-PER,215
Stephen Bonn,B-PER,217
Claire,B-PER,217
Stephen Bonn,B-PER,217
Claire,B-PER,217
Stephen Bonn,B-PER,217
Bogues,B-ORG,217
##es,I-LOC,217
Claire,B-PER,217
Stephen Bonnet,B-PER,218
Claire,B-PER,220
D,B-PER,220
Claire,B-PER,220
Claire,B-PER,220
D,B-PER,220
D,B-MISC,221
Claire,B-PER,221
S,B-PER,222
Claire,B-PER,222
S,B-PER,223
S,B-PER,223
Claire,B-PER,224
Fenti,I-PER,224
Claire,B-PER,224
Claire,B-PER,224
Claire,B-PER,224
S,B-PER,224
S,B-PER,224
Jamie,B-PER,225
Jamie,B-PER,226
Claire,B-PER,226
Claire,B-PER,227
Claire,B-PER,227
Claire,B-PER,227
Claire,B-PER,227
Claire,B-PER,227
Claire,B-PER,228
Ye,B-PER,228
Ye,B-PER,228
Claire,B-PER,229
Claire,B-PER,229
Claire,B-PER,229
Claire,B-PER,229
Bonn,B-PER,229
Lucas,B-PER,229
Gaelic,B-MISC,230
Claire,B-PER,230
Lucas,B-PER,230
Lucas,B-PER,231
Claire,B-PER,231
Lucas,B-PER,231
Edinburgh,B-LOC,231
Claire,B-PER,232
Lucas,B-PER,232
Claire,B-PER,232
Claire,B-PER,232
Claire,B-PER,232
Lucas,B-PER,232
Claire,B-PER,232
Sa,B-PER,232
Cross Creek,B-LOC,232
Sassenach,B-PER,233
Claire,B-PER,233
Sassenach,B-PER,233
Sassen,B-PER,235
Sassen,B-PER,235
Claire,B-PER,236
Sassenach,B-PER,236
Fentiman,B-PER,236
Fen,B-PER,237
Fen,B-PER,237
Fenti,B-PER,237
Claire,B-PER,238
Fen,B-PER,238
Fen,B-PER,238
Fen,B-PER,238
Fen,B-PER,238
Fenti,B-PER,239
Claire,B-PER,240
Fenti,B-PER,240
Claire,B-PER,240
Ian,B-PER,241
Ian,B-PER,242
Claire,B-PER,242
Ian,B-PER,242
Jamie,B-PER,242
Ian,B-PER,243
Ian,B-PER,243
Ian,B-PER,243
Claire,B-PER,243
Ian,B-PER,243
Ian,B-PER,243
Young Ian,B-PER,243
Ian,B-PER,243
Ian,B-PER,243
Claire,B-PER,243
Ian,B-PER,243
Jamie,B-PER,243
Jamie,B-PER,243
Claire,B-PER,243
Jamie,B-PER,243
Ian,B-PER,243
Ian Ian,B-PER,244
Ian,B-PER,244
Claire,B-PER,244
Ian,B-PER,244
Claire,B-PER,244
Ian,B-PER,244
Ian,B-PER,244
Ian,B-PER,244
“ Sassen,B-PER,245
Sassen,B-PER,245
Claire,B-PER,245
Sassenach,B-PER,245
Claire,B-PER,245
S,B-PER,248
Jamie,B-PER,249
Scottish,B-MISC,249
Claire,B-PER,249
Jamie,B-PER,249
Claire,B-PER,249
S,B-PER,249
##vie,B-PER,249
French,B-MISC,249
Edinburgh,B-LOC,249
Cross Creek,B-LOC,249
Claire,B-PER,250
Sylvie,B-PER,250
Jamie,B-PER,250
Jamie,B-PER,250
S,B-PER,250
Claire,B-PER,250
S,B-PER,250
Claire,B-PER,250
Jamie,B-PER,250
Jamie,B-PER,250
Jamie,B-PER,250
Jamie,B-PER,250
Jamie,B-PER,250
Jamie,B-PER,250
Jamie,B-PER,250
Jamie,B-PER,251
Claire,B-PER,251
Fraser,I-PER,252
Claire,B-PER,252
Jamie,B-PER,252
S,B-PER,253
S,B-PER,253
S,B-PER,253
Claire,B-PER,253
Jamie,B-PER,253
Jamie,B-PER,254
Jamie,B-PER,254
Dot,B-PER,254
Dot,B-PER,254
Dot,B-PER,254
Jamie,B-PER,255
Claire,B-PER,255
Jamie,B-PER,256
Jamie,B-PER,256
Claire,B-PER,256
Jamie,B-PER,256
Jamie,B-PER,256
