Phillip Wyl,B-PER,73
Phillip Wylie,B-PER,74
Phillip Wylie,B-PER,74
Claire,B-PER,75
Joshua,B-PER,76
Phillip Wyl,B-PER,76
Phillip Wyl,B-PER,76
Phillip Wyl,B-PER,76
Phillip Wyl,B-PER,76
Phillip Wylie,B-PER,77
Claire,B-PER,77
Jamie,B-PER,78
Josh,B-PER,78
Josh,B-PER,79
Lucas,B-PER,79
Lucas,B-PER,80
Jamie,B-PER,80
Jamie,B-PER,80
Josh,B-PER,81
Josh,B-PER,81
Jamie,B-PER,82
Seas,I-LOC,83
Jamie,B-PER,83
C,B-PER,83
C,B-PER,83
C,B-PER,83
C,B-PER,83
C,B-PER,84
Jamie,B-PER,84
Lucas,B-PER,84
Lucas,B-PER,85
Jamie,B-PER,85
Wyl,B-PER,85
Wyl,B-PER,85
Claire,B-PER,85
Wyl,B-PER,85
Friesian,B-MISC,85
Sa,B-PER,86
Claire,B-PER,87
Claire,B-PER,87
Claire,B-PER,87
Phillip Wyl,B-PER,87
Phillip Wyl,B-PER,87
Claire,B-PER,88
Lucas,B-PER,88
Fraser ’ s Ridge,B-LOC,88
Lucas,B-PER,88
Claire,B-PER,88
Jamie,B-PER,88
Jamie,B-PER,88
Claire,B-PER,88
Gideon,B-PER,88
Claire,B-PER,89
Jamie,B-PER,89
Jamie,B-PER,89
Claire,B-PER,89
Jamie,B-PER,89
Ridge,B-LOC,89
Claire,B-PER,89
Jamie,B-PER,89
Claire,B-PER,89
Lucas,B-PER,89
Claire,B-PER,89
Lucas,B-PER,89
Joshua,B-PER,90
Lucas,B-PER,90
Lucas,B-PER,90
Lucas,B-PER,90
Claire,B-PER,91
Claire,B-PER,91
Claire,B-PER,91
Teresa,B-PER,91
Betty,B-PER,91
Claire,B-PER,91
##TI,B-LOC,0
Betty,B-PER,1
Fenti,B-PER,1
Fenti,B-PER,1
Claire,B-PER,3
Betty,B-PER,3
Betty,B-PER,3
Betty,B-PER,3
Claire,B-PER,3
Claire,B-PER,4
Fen,B-PER,4
Fen,B-PER,4
Fen,B-PER,4
Claire,B-PER,4
Fen,B-PER,4
Fen,B-PER,4
Fen,B-PER,4
Fen,B-PER,4
Fen,B-PER,5
Claire,B-PER,5
Fenti,B-PER,5
Fenti,B-PER,5
Fenti,B-PER,5
Claire,B-PER,5
Claire,B-PER,5
Fen,B-PER,5
Fen,B-PER,6
Claire,B-PER,6
Fen,B-PER,6
Fen,B-PER,6
Claire,B-PER,6
Fen,B-PER,6
Fen,B-PER,6
Fen,B-PER,6
Claire,B-PER,6
Fen,B-PER,6
Claire,B-PER,7
Claire,B-PER,7
Jamie,B-PER,7
Gus,B-PER,8
Claire,B-PER,8
Gus,B-PER,9
Jamaica,B-LOC,9
Doctor Fenti,B-PER,11
Betty,B-PER,11
Claire,B-PER,11
Betty,B-PER,11
Ph,B-PER,14
##dre,B-PER,14
Betty,B-PER,14
Betty,B-PER,14
Claire,B-PER,15
Ph,B-PER,15
##dre,B-PER,15
Jocast,B-PER,15
Betty,B-PER,15
Claire,B-PER,16
Betty,B-PER,17
Gus,B-PER,17
Gus,B-PER,17
Claire,B-PER,17
Claire,B-PER,17
Claire,B-PER,18
Gussie,B-PER,18
Gus,B-PER,18
Fentiman,B-PER,19
Fenti,B-PER,19
Claire,B-PER,19
Claire,B-PER,19
Fen,B-PER,20
Duncan,B-PER,20
Jamie,B-PER,20
Claire,B-PER,20
Duncan,B-PER,20
Duncan,B-PER,20
Claire Duncan,B-PER,20
Duncan,B-PER,20
Betty,B-PER,20
Duncan,B-PER,20
Duncan,B-PER,20
Duncan,B-PER,20
Claire,B-PER,21
Mac Dub,B-PER,21
Mac Dubh,B-PER,21
Mac Dubh,B-PER,22
Jamie,B-PER,22
Duncan,B-PER,22
Duncan,B-PER,22
Din,B-PER,23
Din,B-PER,23
Din,I-PER,23
Din,B-PER,23
Din,B-PER,23
Claire,B-PER,23
Din,B-PER,23
Din,B-PER,23
Claire,B-PER,24
Fenti,I-PER,24
Fenti,B-PER,24
Fenti,B-PER,24
Claire,B-PER,25
Fen,B-PER,25
Fen,B-PER,25
Fen,B-PER,25
Claire,B-PER,25
Fenti,B-PER,25
Fen,B-PER,25
Claire,B-PER,26
Claire,B-PER,26
Fen,B-PER,26
Fen,B-PER,26
Claire,B-PER,26
Fen,B-PER,26
Betty,B-PER,27
Ph,B-PER,27
Claire,B-PER,27
Betty,B-PER,27
Claire,B-PER,27
Ph,B-PER,27
Ph,B-PER,27
Claire,B-PER,27
Ph,B-PER,27
Claire,B-PER,27
Ph,B-PER,28
##dre,B-PER,28
Claire,B-PER,28
Claire,B-PER,28
Ph,B-PER,28
Hector Cameron,B-PER,28
Claire,B-PER,28
Claire,B-PER,29
Claire,B-PER,29
Claire,B-PER,30
Doctor Fenti,B-PER,30
Fenti,B-PER,30
Fenti,I-PER,30
Claire,B-PER,32
Fraser,B-PER,32
Fraser Claire,B-PER,33
Fraser,B-PER,35
Fraser,B-PER,35
Fraser,B-PER,35
Claire,B-PER,35
Fraser,B-PER,35
Fraser,B-PER,35
Fraser,B-PER,35
Fraser,B-PER,35
Fraser,B-PER,36
Claire,B-PER,36
Fraser,B-PER,36
Fraser,B-PER,36
Fraser,B-PER,36
Fraser,B-PER,36
Claire,B-PER,37
Fraser,B-PER,37
Claire,B-PER,37
Fraser Fraser,B-PER,37
Claire,B-PER,37
Claire,B-PER,37
Fraser,B-PER,37
Claire,B-PER,37
Fraser,B-PER,37
Claire,B-PER,38
C,B-PER,39
Claire,B-PER,39
C,B-PER,39
Nico,B-PER,39
Claire,B-PER,39
Claire,B-PER,39
Claire,B-PER,40
C,B-PER,40
C,B-PER,40
Claire,B-PER,40
Doctor Fenti,B-PER,41
Claire,B-PER,41
Fen,B-PER,41
Fen,B-PER,41
Fenti,B-PER,42
Claire,B-PER,42
Fenti,B-PER,42
Fenti,B-PER,42
Fenti,B-PER,42
Fenti,B-PER,42
Claire,B-PER,43
Fen,B-PER,43
Claire,B-PER,44
Fenti,B-PER,44
Fenti,B-PER,44
Fenti,B-PER,44
Fraser,B-PER,45
Fraser,B-PER,46
Fraser,B-PER,46
Fraser,B-PER,46
Fraser,B-PER,46
Fraser,B-PER,46
Fraser,B-PER,47
Fraser,B-PER,47
Claire,B-PER,47
Claire,B-PER,47
Fraser,B-PER,47
Fraser,B-PER,47
Fraser,B-PER,47
Fraser,B-PER,47
Fraser,B-PER,47
Fraser,B-PER,47
Fraser,B-PER,47
Cameron,B-PER,48
Innes,B-PER,48
Claire,B-PER,48
Claire,B-PER,48
Inn,B-PER,48
Inn,B-PER,49
Betty,B-PER,49
Jo,B-PER,49
Claire,B-PER,49
Fenti,B-PER,49
Jocast,B-PER,49
Jocast,B-PER,49
Betty,B-PER,49
Jo,B-PER,50
Jo,B-PER,50
Claire,B-PER,50
Jo,B-PER,50
Jo,B-PER,50
Doctor Fen,B-PER,51
Fen,B-PER,51
Fen,B-PER,51
Fenti,B-PER,52
Fen,B-PER,53
Claire,B-PER,53
Fenti,B-PER,53
Claire,B-PER,53
Phillip Wylie,B-PER,53
Kind,B-MISC,54
Claire,B-PER,54
‘ Want,B-PER,54
Phillip Wyl,B-PER,54
Claire,B-PER,55
Claire,B-PER,55
Claire,B-PER,55
Dr,B-PER,55
Fen,I-PER,55
Claire,B-PER,55
Fen,B-PER,55
Claire,B-PER,55
Claire,B-PER,55
Claire,B-PER,55
Fen,B-PER,55
Fen,B-PER,55
Claire,B-PER,55
W,B-PER,56
Fraser,I-PER,57
Fraser,B-PER,57
Fraser,B-PER,57
Fentiman,I-PER,58
Claire,B-PER,58
Wyl,B-PER,58
Wyl,B-PER,58
Wyl,B-PER,59
Wyl,B-PER,59
Claire,B-PER,59
Claire,B-PER,59
Wyl,B-PER,59
Claire,B-PER,59
Wyl,B-PER,60
Wyl,B-PER,60
Fenti,B-PER,60
Fenti,B-PER,60
Claire,B-PER,62
Fen,B-PER,62
Fen,B-PER,62
Fen,B-PER,62
Fen,B-PER,62
Claire,B-PER,62
Fraser,I-PER,63
Fraser,B-PER,63
” Fraser,B-PER,63
Wyl,B-PER,63
Claire,B-PER,63
Wyl,B-PER,63
Wyl,B-PER,64
W,B-PER,64
W,B-PER,64
W,B-PER,64
Claire,B-PER,64
Wyl,B-PER,64
Wyl,B-PER,64
Claire,B-PER,65
Wyl,B-PER,65
W,B-PER,65
Wyl,B-PER,65
Claire,B-PER,65
W,B-PER,65
Fen,I-PER,66
Fen,B-PER,66
Claire,B-PER,66
SUS,B-MISC,0
##CI,I-MISC,0
[SEP],B-MISC,0
Jocasta,B-PER,1
Duncan,B-PER,1
Duncan,B-PER,1
Bree,B-PER,2
Bree,B-PER,2
Roger,B-PER,2
Claire,B-PER,3
Je,B-PER,3
Je,B-PER,4
Je,B-PER,4
Je,B-PER,4
Jemmy,B-PER,4
Jemmy,B-PER,4
Je,B-PER,4
Claire,B-PER,4
Claire,B-PER,4
America,B-LOC,4
England,B-LOC,4
Je,B-PER,4
Gussie,B-PER,5
Je,B-PER,5
Jemmy,B-PER,5
Claire,B-PER,5
Betty,B-PER,5
Betty,B-PER,5
Betty,B-PER,6
Claire,B-PER,6
Claire,B-PER,6
Je,B-PER,6
Betty,B-PER,6
Claire,B-PER,6
Betty,B-PER,6
Betty,B-PER,7
Ph,B-PER,8
Ph,B-PER,8
Fen,B-PER,8
Fen,B-PER,8
Ulysses,B-PER,8
Claire,B-PER,8
Ph,B-PER,8
Ph,B-PER,8
Ph,B-PER,8
Ph,B-PER,8
Ulysses,B-PER,8
Ulysses,B-PER,8
Teresa,B-PER,8
Teresa,B-PER,8
Teresa,B-PER,9
Teresa,B-PER,9
Ph,B-PER,10
Ph,B-ORG,10
Ph,B-PER,10
Claire,B-PER,11
Fenti,B-PER,11
Fenti,B-PER,11
Fen,B-PER,11
Fenti,B-PER,11
Fenti,B-PER,12
Claire,B-PER,12
Fen,B-PER,13
Jocast,B-PER,13
Jocast,B-PER,13
Betty,B-PER,13
Duncan,B-PER,13
Duncan,B-PER,13
Duncan,B-PER,13
Claire,B-PER,14
Duncan,B-PER,14
Duncan,B-PER,14
Father LeCler,B-PER,14
Claire,B-PER,14
Last Rite,B-ORG,14
##s,I-MISC,14
Ph,B-PER,14
##dre,B-PER,14
Claire,B-PER,14
Last Rites,B-ORG,14
Last Rites,B-ORG,14
Claire,B-PER,14
Last Rites,B-ORG,14
Last Rite,B-ORG,16
Claire,B-PER,17
Rites,I-MISC,17
Claire,B-PER,18
Rites,I-MISC,18
Claire,B-PER,18
—,B-PER,18
Teresa,B-PER,18
Teresa,B-PER,18
Teresa,B-PER,18
Jo,B-PER,18
Jo,B-PER,18
Jo,B-PER,18
Jo,B-PER,18
Ph,B-PER,18
Jocast,B-PER,19
Claire,B-PER,19
Jocast,B-PER,19
Bree,B-PER,20
Jocasta Jocast,B-PER,20
Claire,B-PER,20
Brianna,B-PER,21
Jocast,B-PER,21
Claire,B-PER,21
Claire,B-PER,21
Je,B-PER,21
Je,B-PER,21
MA,B-PER,22
Claire,B-PER,23
Claire,B-PER,23
Jo,B-PER,23
Jocast,B-PER,23
Claire,B-PER,23
Claire,B-PER,23
Claire,B-PER,25
Jocast,B-PER,25
Claire,B-PER,25
Jamie,B-PER,25
Jamie,B-PER,26
Jamie,B-PER,26
Jamie,B-PER,26
Jamie Fr,B-PER,26
Claire,B-PER,26
Jamie,B-PER,27
Sa,B-PER,27
Claire,B-PER,28
Claire,B-PER,28
Sa,B-PER,28
Sa,B-PER,29
##ach,I-MISC,29
Sassen,B-PER,29
Sa,B-PER,29
Claire,B-PER,30
Claire,B-PER,30
Claire,B-PER,30
Claire,B-PER,30
Betty,B-PER,31
Betty,B-PER,31
Betty,B-PER,31
Jocast,B-PER,32
Betty,B-PER,32
Betty,B-PER,32
Betty,B-PER,32
Claire,B-PER,33
Betty,B-PER,34
Betty,B-PER,34
Betty,B-PER,34
Claire,B-PER,34
Betty,B-PER,34
Betty,B-PER,34
Betty,B-PER,34
Claire,B-PER,34
Betty,B-PER,36
Claire,B-PER,36
Betty,B-PER,36
Betty,B-PER,37
Betty,B-PER,37
Sa,B-PER,37
Claire,B-PER,38
Claire,B-PER,38
Claire,B-PER,38
Sassen,B-PER,38
Claire,B-PER,38
Jamie,B-PER,38
Claire,B-PER,38
Claire,B-PER,38
Claire,B-PER,38
Claire,B-PER,39
Jamie,B-PER,40
Jamie,B-PER,40
Claire,B-PER,41
Claire,B-PER,42
Claire,B-PER,1
Jamie,B-PER,2
Sassen,B-PER,3
Sassen,B-PER,3
Claire,B-PER,4
Sassenach,B-PER,4
Betty,B-PER,4
Jamie Jamie,B-PER,5
Jamie,B-PER,5
Jamie,B-PER,5
Jamie,B-PER,5
Jamie,B-PER,5
Catholic,B-MISC,5
Celt,B-MISC,5
Jamie,B-PER,5
Claire,B-PER,5
Jamie,B-PER,5
Jamie,B-PER,5
Jamie,B-PER,5
Betty,B-PER,5
Claire,B-PER,5
Betty,B-PER,5
Betty,B-PER,6
Betty,B-PER,6
Betty,B-PER,6
Claire,B-PER,6
Claire,B-PER,7
Claire,B-PER,7
Claire,B-PER,7
Claire,B-PER,7
Claire,B-PER,7
Claire,B-PER,7
Claire,B-PER,8
Claire,B-PER,8
Claire,B-PER,8
Betty,B-PER,8
Claire,B-PER,8
Claire,B-PER,8
Claire,B-PER,8
Claire,B-PER,8
Claire,B-PER,8
Claire,B-PER,8
Claire,B-PER,8
Claire,B-PER,8
Claire,B-PER,9
Claire,B-PER,9
Claire,B-PER,9
Claire,B-PER,9
Claire,B-PER,9
Claire,B-PER,9
Claire,B-PER,9
Claire,B-PER,9
Claire,B-PER,9
Claire,B-PER,9
Claire,B-PER,9
Claire,B-PER,10
Claire,B-PER,10
Claire,B-PER,10
Betty,B-PER,11
Claire,B-PER,11
Claire,B-PER,11
Claire,B-PER,12
Betty,B-PER,12
Betty,B-PER,12
Claire,B-PER,12
Betty,B-PER,12
Claire,B-PER,12
Betty,B-PER,12
Jamie,B-PER,12
Joe Abernathy,B-PER,12
Joe Aberna,B-PER,12
Joe Aberna,B-PER,12
Jane,B-PER,12
Claire,B-PER,13
Jane,B-PER,13
Claire,B-PER,13
Geillis Duncan,B-PER,13
Claire,B-PER,13
Claire,B-PER,14
Jamie,B-PER,14
Jamie,B-PER,14
Jamie,B-PER,14
Claire,B-PER,15
Jamie,B-PER,15
Jamie,B-PER,15
Jamie,B-PER,15
Jamie,B-PER,16
Jamie,B-PER,16
Jamie,B-PER,17
Claire,B-PER,17
Claire,B-PER,17
Jocast,B-PER,17
Claire,B-PER,18
Jamie,B-PER,18
Jamie,B-PER,18
Duncan,B-PER,19
Duncan,B-PER,19
Duncan,B-PER,20
Claire,B-PER,20
Jamie,B-PER,20
Jamie,B-PER,20
Claire,B-PER,20
Per,B-PER,20
##se,I-MISC,20
Underworld,B-LOC,20
Jamie,B-PER,21
Claire,B-PER,21
Jamie,B-PER,22
Claire,B-PER,22
Jamie,B-PER,22
Claire,B-PER,22
Jamie,B-PER,22
Claire,B-PER,22
Jamie,B-PER,22
Jamie,B-PER,23
Jamie,B-PER,23
Jamie,B-PER,23
Jamie,B-PER,23
Claire,B-PER,23
Jamie,B-PER,23
Jamie,B-PER,24
Jamie,B-PER,25
Jamie,B-PER,25
Claire,B-PER,25
Jamie,B-PER,25
Jamie,B-PER,25
Jamie,B-PER,25
Claire,B-PER,27
Jamie,B-PER,27
Claire,B-PER,27
Jamie,B-PER,27
Jamie,B-PER,27
Jamie,B-PER,27
Sa,B-PER,28
Din,B-PER,28
Din,I-PER,28
Din,B-PER,28
Din,B-PER,28
Gaelic,B-MISC,28
Claire,B-PER,28
St,B-PER,28
Michael,B-PER,28
Din,B-PER,28
Claire,B-PER,29
Claire,B-PER,30
Father LeCler,B-PER,30
” LeCler,B-PER,30
Cross,B-MISC,30
Claire,B-PER,30
Claire,B-PER,31
Le,B-ORG,31
##C,I-PER,31
##ler,I-ORG,31
LeCler,B-PER,32
Claire,B-PER,32
Jamie,B-PER,33
Cross,B-MISC,33
Gaelic,B-MISC,33
Claire,B-PER,33
Claire,B-PER,33
Jamie,B-PER,35
Claire,B-PER,35
Claire,B-PER,35
Jamie,B-PER,35
Jamie,B-PER,35
Sa,B-PER,36
Sassen,B-PER,36
Claire,B-PER,37
Claire,B-PER,37
Claire,B-PER,38
Claire,B-PER,38
Betty,B-PER,38
Betty,B-PER,39
Claire,B-PER,39
Jamie,B-PER,40
Edinburgh,B-LOC,41
Jamie,B-PER,41
Claire,B-PER,41
Claire,B-PER,41
Jamie,B-PER,41
Jamie,B-PER,42
Claire,B-PER,42
Jamie,B-PER,44
Claire,B-PER,44
Claire,B-PER,45
Jamie,B-PER,45
Betty,B-PER,45
Claire,B-PER,45
Betty,B-PER,45
Jamie,B-PER,45
Jamie,B-PER,45
Jamie,B-PER,45
Claire,B-PER,46
Jamie,B-PER,47
Jamie,B-PER,47
Jamie,B-PER,47
Jamie,B-PER,48
Claire,B-PER,48
Jamie,B-PER,48
Claire,B-PER,48
Claire,B-PER,48
Claire,B-PER,48
Claire,B-PER,49
Jamie,B-PER,50
Claire,B-PER,50
Jamie,B-PER,50
Betty,B-PER,50
Betty,B-PER,50
Betty,B-PER,53
Claire,B-PER,53
Betty,B-PER,53
Betty,B-PER,53
Claire,B-PER,54
Betty,B-PER,55
Betty,B-PER,56
Betty,B-PER,57
Betty,B-PER,58
Cull,B-PER,59
##oden,I-MISC,59
English,B-MISC,59
Highland,B-MISC,59
Betty,B-PER,59
Claire,B-PER,59
Betty,B-PER,59
Claire,B-PER,59
Claire,B-PER,59
Claire Betty,B-PER,59
Claire,B-PER,60
Graham Gillespie,B-PER,60
Graham Gillespie,B-PER,60
Graham Gillespie,B-PER,61
Graham Gillespie,B-PER,61
Gillespie,B-PER,61
Gillespie,B-PER,62
Claire,B-PER,62
Claire,B-PER,62
Claire,B-PER,62
Graham,B-PER,62
Graham,B-PER,62
Graham,B-PER,62
Claire,B-PER,62
Claire,B-PER,62
Claire,B-PER,63
Graham,B-PER,63
Graham,B-PER,63
Claire,B-PER,63
Claire,B-PER,63
Graham,B-PER,63
Claire,B-PER,63
Graham,B-PER,63
Claire,B-PER,64
Jamie,B-PER,65
Ipecac,B-ORG,66
Jamie,B-PER,66
Jamie,B-PER,66
Jamie,B-PER,66
Beckie MacLeod,B-PER,67
Beckie,B-PER,68
Claire,B-PER,68
Claire,B-PER,68
Fen,B-PER,69
Fen,B-PER,69
Fen,B-PER,69
Fen,B-PER,69
Claire,B-PER,69
Fenti,B-PER,70
Fen,B-PER,70
Claire,B-PER,70
Fen,B-PER,70
Claire,B-PER,70
Fen,B-PER,70
Betty,B-PER,70
Claire,B-PER,70
Claire,B-PER,70
Betty,B-PER,71
Claire,B-PER,71
Jamie,B-PER,72
Claire,B-PER,72
Claire,B-PER,72
Jamie,B-PER,72
Claire,B-PER,72
Claire,B-PER,72
Claire,B-PER,72
Claire,B-PER,72
Claire Phillip Wyl,B-PER,73
Claire,B-PER,74
Phillip Wyl,B-PER,76
Phillip Wyl,B-PER,76
Claire,B-PER,76
Claire,B-PER,76
Claire,B-PER,76
Claire,B-PER,76
Jamie,B-PER,77
Claire,B-PER,77
W,B-PER,77
W,B-PER,77
W,B-PER,77
W,B-PER,77
Phillip Wyl,B-PER,77
Claire,B-PER,77
Phillip Wyl,B-PER,77
Phillip Wyl,B-PER,77
… Fraser,B-PER,78
” Fraser,B-PER,78
Fraser Fraser,B-PER,78
Claire,B-PER,78
Claire,B-PER,78
Fraser,B-PER,79
Claire,B-PER,79
Fraser,B-PER,79
Fraser,B-PER,80
Fraser,B-PER,80
Fraser,B-PER,80
Stephen Bonnet,B-PER,80
Jesus H,B-PER,81
Roosevelt,I-PER,81
Claire,B-PER,81
Jamie,B-PER,82
Phillip Wyl,B-PER,82
Jamie,B-PER,83
Claire,B-PER,83
Claire,B-PER,84
Claire,B-PER,84
Claire,B-PER,84
Claire,B-PER,85
Claire,B-PER,85
Jamie,B-PER,85
Claire,B-PER,85
Claire,B-PER,85
Claire,B-PER,85
Betty,B-PER,85
Betty,B-PER,86
Claire,B-PER,87
Betty,B-PER,87
Claire,B-PER,88
Claire,B-PER,88
Claire,B-PER,88
Claire,B-PER,89
Betty,B-PER,89
Betty,B-PER,89
Betty,B-PER,89
Claire,B-PER,91
Claire,B-PER,93
Ph,B-PER,93
##dre,B-PER,93
Gus,B-PER,93
Gus,B-PER,93
Gus,B-PER,94
Claire,B-PER,94
Claire,B-PER,94
Claire,B-PER,94
Ph,B-PER,94
Ph,B-PER,95
Bree,B-PER,95
Claire,B-PER,95
Bree,B-PER,95
Ph,B-PER,95
Claire,B-PER,95
Claire,B-PER,95
Claire,B-PER,95
Claire,B-PER,96
Claire,B-PER,96
Claire,B-PER,97
Claire,B-PER,97
Claire,B-PER,97
Claire,B-PER,98
Jamie,B-PER,98
Bonnet,B-PER,98
Phillip Wyl,B-PER,98
Jamie,B-PER,98
Claire,B-PER,98
Jamie,B-PER,99
Jamie,B-PER,99
Jamie,B-PER,99
Claire,B-PER,100
Jamie,B-PER,100
Jamie,B-PER,100
Beau,B-PER,100
Claire,B-PER,100
Beau,B-PER,100
Sit Beau,B-PER,100
##champ,I-ORG,100
Claire,B-PER,100
Beau,B-LOC,100
##champ,I-ORG,100
Claire,B-PER,101
Claire,B-PER,102
Major MacDonald,B-PER,102
Claire,B-PER,102
MacDonald,B-PER,102
MacDonald,B-PER,102
Claire,B-PER,103
MacDonald,B-PER,104
Claire,B-PER,104
Jamie,B-PER,104
Claire,B-PER,105
Fraser,I-PER,106
Fraser,B-PER,106
Lloyd Stanhope,B-PER,106
Lloyd Stanhop,B-PER,107
Claire,B-PER,107
Claire,B-PER,107
Lloyd Stanhop,B-PER,107
Claire,B-PER,107
Stanhop,B-PER,107
Claire,B-PER,107
Major,B-PER,107
Claire,B-PER,107
Stanhop,B-PER,107
Claire,B-PER,107
Stanhop,B-PER,107
Stanhop,B-PER,107
Claire,B-PER,107
Stanhop,B-PER,107
MacDonald,B-PER,108
Claire,B-PER,108
Claire,B-PER,109
MacDonald,B-PER,109
Cameron,B-PER,110
Stanhop,B-PER,110
Major,B-PER,110
FRENCHMAN,I-ORG,0
Jocasta Cameron Innes,B-PER,1
Claire,B-PER,1
Duncan Innes,B-PER,1
Duncan Innes,B-PER,2
Duncan Innes,B-PER,3
Claire,B-PER,4
Jocast,B-PER,4
Jocast,B-PER,4
Duncan,B-PER,5
Claire,B-PER,5
Duncan,B-PER,5
Duncan,B-PER,5
Duncan,B-PER,5
Duncan,B-PER,5
Claire,B-PER,5
Duncan,B-PER,5
Jocasta Cameron,B-PER,7
Jocasta Cameron,B-PER,7
Ulysses,B-PER,7
Red Sea,B-LOC,7
Duncan,B-PER,8
Duncan,B-PER,8
Duncan,B-PER,8
Claire,B-PER,10
Claire,B-PER,10
Claire,B-PER,10
Claire,B-PER,10
Claire,B-PER,10
Duncan,B-PER,10
Duncan,B-PER,10
Duncan,B-PER,10
Claire,B-PER,10
Duncan,B-PER,10
Claire,B-PER,10
Duncan,B-PER,10
Duncan,B-PER,11
Duncan,B-PER,11
Duncan,B-PER,11
Claire,B-PER,11
Duncan,B-PER,11
Duncan,B-PER,12
Duncan,B-PER,12
Claire,B-PER,13
Claire,B-PER,13
Claire,B-PER,13
Major MacDonald,B-PER,13
MacDonald,B-PER,13
Claire,B-PER,14
Jamie,B-PER,14
Jamie,B-PER,14
Jamie,B-PER,14
Jamie,B-PER,15
Jamie,B-PER,15
Jamie,B-PER,15
Duncan,B-PER,15
Duncan,B-PER,15
Claire,B-PER,16
Duncan,B-PER,16
Duncan,B-PER,16
Duncan,B-PER,17
Jocast,B-PER,17
Duncan,B-PER,17
Duncan,B-PER,17
Duncan,B-PER,17
Duncan,B-PER,18
Claire,B-PER,18
Claire,B-PER,18
Jamie,B-PER,19
Jamie,B-PER,19
Jamie,B-PER,19
Jamie,B-PER,19
Bonn,B-PER,19
Bonn,B-PER,19
Jocast,B-PER,19
River Run,B-LOC,19
Jamie,B-PER,20
Jocast,B-PER,20
Claire,B-PER,20
Claire,B-PER,20
Claire,B-PER,20
Jocast,B-PER,20
Claire,B-PER,20
Claire,B-PER,21
Jocast,B-PER,21
Cross Creek,B-LOC,21
Major,B-PER,22
Major,B-PER,22
Duncan,B-PER,23
Duncan,B-PER,23
Jamie,B-PER,23
Major MacDonald,B-PER,23
MacDonald,B-PER,23
MacDonald,B-PER,23
MacDonald,B-PER,23
MacDonald,B-PER,23
Claire,B-PER,24
MacDonald,B-PER,24
Claire,B-PER,24
Ph,B-PER,25
Ulysses,B-PER,26
Jocast,B-PER,26
Jocast,B-PER,26
Ph,B-PER,27
Bree,B-PER,27
Major,B-MISC,27
Bree,B-PER,27
Jo,B-PER,27
Bree,B-PER,27
Bree,B-PER,27
Bree,B-PER,28
God,B-PER,28
Bree,B-PER,28
Ph,B-PER,29
Bree,B-PER,29
Jocast,B-PER,30
Jocast,B-PER,30
Jocast,B-PER,30
Jamie,B-PER,31
Jocasta Jocast,B-PER,31
Claire,B-PER,31
Jocast,B-PER,31
Jo,B-PER,32
Jocast,I-PER,32
Jocast,B-PER,33
Ulysses,B-PER,33
Duncan,B-PER,33
Duncan,B-PER,33
Duncan,B-PER,33
Duncan,B-PER,33
Claire,B-PER,34
Duncan,B-PER,35
Ulysses,B-PER,35
Jocast,B-PER,35
Claire,B-PER,35
Duncan,B-PER,37
Duncan,B-PER,37
Jamie,B-PER,37
Jamie,B-PER,37
Duncan,B-PER,37
Jocast,B-PER,38
Jocast,B-PER,38
MacKenzie,B-MISC,38
MacKenzie,B-MISC,38
MacKenzie,B-MISC,38
Claire,B-PER,38
MacKenzie,B-MISC,38
MacKenzie,B-MISC,38
Jamie,B-PER,38
Jamie,B-PER,38
Jamie,B-PER,38
Claire,B-PER,38
Claire,B-PER,38
Jo,B-PER,38
Claire,B-PER,38
Jamie,B-PER,38
Jamie,B-PER,38
Claire,B-PER,38
Claire,B-PER,39
Claire,B-PER,39
Duncan,B-PER,39
Claire,B-PER,39
Claire,B-PER,39
Bree,B-PER,39
Bree,B-PER,39
Bree,B-PER,39
Claire,B-PER,39
Jamie,B-PER,40
Claire,B-PER,40
Claire,B-PER,40
Major MacDonald,B-PER,40
Jocast,B-PER,40
Major MacDonald,B-PER,41
Major,B-PER,42
Major,B-PER,42
Major,B-PER,42
Major,B-PER,42
Claire,B-PER,42
Major,B-PER,44
Ulysses,B-PER,44
Ye,B-PER,45
Ye,B-PER,45
Ye,B-PER,45
Major,B-PER,45
MacDonald,B-PER,45
MacDonald,B-PER,45
MacDonald,B-PER,45
MacDonald,B-PER,45
MacDonald,B-PER,45
Jamie,B-PER,46
Claire,B-PER,46
Jamie,B-PER,46
Duncan,B-PER,47
Jamie,B-PER,47
Jamie,B-PER,47
Mac Dub,B-PER,47
Jamie,B-PER,48
Duncan,B-PER,48
Duncan,B-PER,49
Duncan,B-PER,49
Jocast,B-PER,49
Duncan,B-PER,49
Duncan,B-PER,49
Jo,B-PER,50
Jo,B-PER,52
Jo,B-PER,52
Jo,B-PER,52
Jo,B-PER,52
Jo,B-PER,52
Jo,B-PER,52
Jo,B-PER,52
Claire,B-PER,52
Jo,B-PER,52
Claire,B-PER,52
Claire,B-PER,52
Jo,B-PER,52
Jo,B-PER,52
Claire,B-PER,52
Jo,B-PER,52
Jocast,B-PER,53
Jocast,B-PER,53
Jo,B-PER,53
Jo,B-PER,53
Irish,B-MISC,53
Jocast,B-PER,53
Jamie,B-PER,53
Jamie,B-PER,54
Bree,B-PER,54
Irish,B-MISC,54
Bree,B-PER,54
Irish,B-MISC,55
Bree,B-PER,55
Bree,B-PER,56
Duncan,B-PER,56
