Claire,B-PER,42
Jamie,B-PER,43
Jamie,B-PER,43
Jamie,B-PER,43
Jamie,B-PER,43
Wilmington,B-LOC,44
Jamie,B-PER,44
Jamie,B-PER,45
John,B-PER,46
John,B-PER,46
John,B-PER,47
Claire,B-PER,47
Jamie,B-PER,48
Claire,B-PER,49
Claire,B-PER,49
German,B-MISC,49
Jamie,B-PER,49
Jamie,B-PER,49
Jamie,B-PER,49
Jamie,B-PER,49
Claire,B-PER,49
Jamie,B-PER,49
Grey,B-PER,50
Jamie,B-PER,51
Jamie,I-PER,51
Claire,B-PER,51
Jamie,B-PER,53
Jamie,B-PER,53
Jamie,B-PER,53
Claire,B-PER,53
Claire,B-PER,53
Claire,B-PER,53
Claire,B-PER,53
Jamie,B-PER,53
Jamie,B-PER,53
Jamie,B-PER,53
Jamie,B-PER,53
Claire,B-PER,53
Jamie,B-PER,53
Claire,B-PER,53
Claire,B-PER,53
Lord John,B-PER,54
Jamie,B-PER,54
Jamie,B-PER,54
Jamie,B-PER,54
Jamie,B-PER,54
Jamie,B-PER,54
Claire,B-PER,54
Jamie,B-MISC,54
Claire,B-PER,54
Jamie,B-PER,54
Jamie,B-PER,54
Willie,B-PER,55
Jamie,B-PER,55
Claire,B-PER,55
Jamie,B-PER,55
Claire,B-PER,55
Jamie,B-PER,55
Brian,B-PER,55
Jamie,B-PER,55
Claire,B-PER,55
Jamie,B-PER,55
Claire,B-PER,55
Jamie,B-PER,55
Claire,B-PER,55
Jamie,B-PER,55
Willie,B-PER,55
John Grey,B-PER,55
Claire,B-PER,56
Claire,B-PER,56
Virginia,B-LOC,57
Fraser ' s Ridge,B-LOC,57
Fraser,B-PER,57
Willie,B-PER,57
Ian,B-PER,57
Ian,B-PER,57
Grey,B-PER,57
Jamie,B-PER,57
Jamie,B-PER,57
Jamie,B-PER,57
Grey,B-PER,57
Grey,B-PER,57
Grey,B-PER,57
Grey,B-PER,58
Jamie,B-PER,58
Claire,B-PER,58
Jamie,B-PER,58
Jamaica,B-LOC,58
Jamie,B-PER,58
Claire,B-PER,59
Jamie,B-PER,59
Claire,B-PER,59
Jamie,B-PER,59
Jamie,B-PER,59
Jamie,B-PER,59
Claire,B-PER,59
Claire,B-PER,59
Lord John,B-PER,59
Claire,B-PER,59
Claire,B-PER,60
Frank,B-PER,60
Claire,B-PER,60
Frank,B-PER,60
Frank,B-PER,61
Frank,B-PER,61
Frank,B-PER,61
Frank,B-PER,61
Frank,B-PER,61
Frank,B-PER,61
Frank,B-PER,61
Frank,B-PER,62
Claire,B-PER,62
Claire,B-PER,62
Frank,B-PER,62
Frank,B-PER,62
Frank,B-PER,63
Claire,B-PER,63
Frank,B-PER,63
Frank,B-PER,63
Frank,B-PER,63
Frank,B-PER,63
Frank,B-PER,63
Claire,B-PER,63
Frank,B-PER,64
Frank,B-PER,65
Frank,B-PER,65
John,B-PER,65
Jamie,B-PER,66
Frank,B-PER,67
Frank,B-PER,67
Grey,B-PER,67
Frank,B-PER,67
Lord John,B-PER,67
Frank,B-PER,67
Frank,B-PER,68
Ian,B-PER,68
Ian,B-PER,69
Ian,B-PER,69
Ian,B-PER,69
Claire,B-PER,69
Earl,B-PER,70
Claire,B-PER,71
Earl,B-PER,71
Earl,B-PER,71
Earl Ian,B-PER,71
Ian,B-PER,71
Claire,B-PER,71
Willie,B-PER,72
Ian,B-PER,72
Ian,B-PER,73
Ian,B-PER,73
Aunt,B-PER,73
Aunt,B-PER,73
Claire,B-PER,74
Claire,B-PER,74
Claire,B-PER,75
Aunt,B-PER,75
Claire,B-PER,75
Claire,B-PER,75
Ian,B-PER,75
Indians,B-MISC,76
Ian,B-PER,76
Ian,B-PER,77
Ian,B-PER,77
Claire,B-PER,77
Ian,B-PER,77
Ian,B-PER,78
Ian,B-PER,78
Ian,B-PER,78
Ian,B-PER,79
Ian,B-PER,80
Claire,B-PER,80
Ian,B-PER,80
Claire,B-PER,80
Ian,B-PER,80
Ian,B-PER,81
Ian,B-PER,82
Ye,B-PER,82
Ian,B-PER,82
Claire,B-PER,82
Claire,B-PER,82
Claire,B-PER,82
Ian,B-PER,83
Ian,B-PER,83
Ian,B-PER,83
Ian,B-PER,83
Ian,B-PER,85
Ian,B-PER,85
Claire,B-PER,85
Ian,B-PER,85
Ian,B-PER,86
Claire,B-PER,87
Claire,B-PER,87
Claire,B-PER,89
Claire,B-PER,89
Ian,B-PER,89
Claire,B-PER,89
Claire,B-PER,90
Ian,B-PER,90
Ian,B-PER,90
Claire,B-PER,91
Claire,B-PER,91
Claire,B-PER,92
Claire,B-PER,92
Ian,B-PER,92
Ian,B-PER,92
Ian,B-PER,92
Ian,B-PER,94
Ian,B-PER,95
Ian,B-PER,95
Lord John,B-PER,95
Ian,B-PER,95
Willie,B-PER,95
Indian,B-MISC,95
Claire,B-PER,95
Willie,B-PER,95
Lord John,B-PER,95
Willie,B-PER,95
Willie,B-PER,95
Willie,B-PER,95
Willie,B-PER,95
Claire,B-PER,96
Willie,B-PER,96
Willie,B-PER,96
Willie,B-PER,96
Willie,B-PER,96
Willie,B-PER,96
Willie,B-PER,96
Ian,B-PER,96
Ian,B-PER,97
Ian,B-PER,97
Claire,B-PER,98
Claire,B-PER,98
Ian,B-PER,98
Ian,B-PER,98
Jamie,B-PER,99
Jamie,B-PER,99
Jamie,B-PER,100
Claire,B-PER,100
Dutch,B-MISC,100
Jamie,B-PER,100
Claire,B-PER,100
Claire,I-PER,100
Jamie,B-PER,101
Jamie,B-PER,101
Jamie,B-PER,101
Claire,B-PER,101
Ian,B-PER,101
Ian,B-PER,102
Claire,B-PER,102
Ian,B-PER,102
Ian,B-PER,103
Claire,B-PER,103
Claire,B-PER,103
Jamie,B-PER,103
Jamie,B-PER,103
Claire,B-PER,104
Jamie,B-PER,104
Claire,B-PER,104
Claire,B-PER,105
Jamie,B-PER,105
Jamie,B-PER,105
Jamie,B-PER,105
Claire,B-PER,105
Jamie,B-PER,105
Jamie,B-PER,105
Jamie,B-PER,105
Jamie,B-PER,105
Jamie,B-PER,105
Ian,B-PER,106
Ian,B-PER,106
Anna Ooka,B-PER,106
Anna Ooka,B-PER,106
Anna Ooka,B-PER,106
Anna Ooka,B-PER,106
Anna Ooka,B-PER,106
Anna Ooka,B-PER,106
Anna Ooka,B-PER,107
Claire,B-PER,107
Anna Ooka,B-PER,108
Ian,B-PER,109
Na,B-PER,110
##cognawe,I-ORG,110
Myers,B-PER,110
Tu,B-MISC,111
##sca,I-LOC,111
##rora,I-MISC,111
North Carolina,B-LOC,111
Claire,B-PER,111
Myers,B-PER,111
Myers,B-PER,111
Jamie,B-PER,112
Claire,B-PER,113
Jamie,B-PER,113
Jamie,B-PER,113
Ian,B-PER,113
Claire,B-PER,113
Anna Ooka,B-PER,113
Na,B-PER,113
##we,I-ORG,113
Anna Ooka,B-PER,113
Anna Ooka,B-PER,113
Anna Ooka,B-PER,113
Claire,B-PER,114
Claire,B-PER,114
Claire,B-PER,114
Claire,B-PER,114
Willie,B-PER,114
Fraser,B-PER,115
Fraser,B-PER,115
Papa,B-PER,117
Indian,B-MISC,117
Jamie,B-PER,117
John,B-PER,117
Papa,B-PER,117
Claire,B-PER,117
Papa Claire,B-PER,118
Willie,B-PER,118
Willie,B-PER,118
Grey,B-PER,118
Cross Creek,B-LOC,119
Claire,B-PER,119
Grey,B-PER,119
Claire,B-PER,119
Claire,B-PER,119
Grey,B-PER,120
Claire,B-PER,120
Grey,B-PER,120
Willie,B-PER,120
Ian,B-PER,121
Willie,B-PER,121
Willie,B-PER,121
Claire,B-PER,121
Grey,B-PER,121
Claire,B-PER,121
Grey,B-PER,121
Ko,B-PER,121
Kop,B-PER,122
Claire,B-PER,122
Kop,B-PER,122
Kop,B-PER,122
Claire,B-PER,122
Koplik,B-PER,122
Claire,B-PER,122
Jamie,B-PER,122
Jamie,B-PER,122
Jamie,B-PER,122
Jamie,B-PER,122
Claire,B-PER,122
Claire,B-PER,123
Jamie,B-PER,123
Jamie,B-PER,123
Willie,B-PER,123
Willie Claire,B-PER,123
Willie,B-PER,123
Ian,B-PER,123
Ian,B-PER,123
Jamie,B-PER,124
Jamie,B-PER,125
Ian,B-PER,126
Willie,B-PER,126
John,B-PER,126
Willie,B-PER,126
Claire,B-PER,126
Willie,B-PER,126
Willie,B-PER,126
Claire,B-PER,127
Claire,B-PER,127
Willie,B-PER,127
Willie,B-PER,127
Willie,B-PER,127
Willie,B-PER,127
Lord John,B-PER,127
Willie,B-PER,127
Willie,B-PER,127
Willie,B-PER,127
Willie,B-PER,127
Anna Ooka,B-LOC,127
Na,B-PER,127
##co,I-LOC,127
##we,I-LOC,127
Willie,B-PER,127
Ian,B-PER,128
Ian,B-PER,128
Claire,B-PER,128
Ian,B-PER,128
Willie,B-PER,128
Willie,B-PER,128
Willie,B-PER,128
Claire,B-PER,128
Willie,B-PER,128
John Grey,B-PER,129
Claire,B-PER,129
Ian,B-PER,129
Claire,B-PER,129
Ian,B-PER,130
Ian,B-PER,130
Claire,B-PER,130
Ian,B-PER,131
Ian,B-PER,131
Ian,B-PER,132
Claire,B-PER,132
Ian,B-PER,132
Claire,B-PER,132
Ian Ian,B-PER,132
AMERICA,B-LOC,0
Claire,B-PER,1
Claire,B-PER,1
John,B-PER,1
John,B-PER,1
John,B-PER,1
Ellesmere,B-LOC,2
Ellesmere,B-LOC,2
Ellesmere,B-LOC,2
Earl,B-PER,2
Ellesmere,B-LOC,2
Ellesmere,B-LOC,3
Ellesmere,B-LOC,3
Ellesmere,B-LOC,3
Ellesmere,B-LOC,3
Ellesmere,B-LOC,3
Ellesmere,B-LOC,3
Ellesmere,B-LOC,3
Claire,B-PER,3
Ellesmere,B-LOC,3
Ellesmere,B-LOC,3
Ellesmere,B-LOC,4
Jamie,B-PER,4
Jamie,B-PER,5
Jamie,B-PER,5
Jamie,B-PER,6
Jamie,B-PER,6
Jamie,B-PER,6
William,B-PER,6
William,B-PER,6
Jamie,B-PER,7
Jamie,B-PER,7
Claire,B-PER,7
Earl,B-PER,8
Earl,B-PER,9
Jamie,B-PER,9
Jamie,B-PER,9
Jamie,B-PER,9
Jamie,B-PER,9
Jamie,B-PER,9
Claire,B-PER,9
Claire,B-PER,9
Jamie,B-PER,10
Earl,B-PER,10
Jamie,B-PER,10
Jamie,B-PER,11
Jamie,B-PER,11
Jamie,B-PER,11
Jamie,B-PER,11
Jamie,B-PER,11
[UNK],B-PER,12
Jamie,B-PER,12
Jamie,B-PER,12
William,B-PER,12
William William,B-PER,13
William,B-PER,13
William,B-PER,14
Jamie,B-PER,14
Jamie,B-PER,14
Willie,B-PER,14
Willie,B-PER,14
Willie,B-PER,14
Jamie,B-PER,14
Jamie,B-PER,15
Jamie,B-PER,15
Earl,B-PER,15
Earl,B-PER,16
William,B-PER,16
Jamie,B-PER,16
Jamie,B-PER,16
Ridge,B-LOC,17
Anna Ooka,B-LOC,17
Jamie,B-PER,17
Jamie,B-PER,17
Indians,B-MISC,17
Jamie,B-PER,17
Claire,B-PER,18
Claire,B-PER,18
Willie,B-PER,18
John,B-PER,18
Willie,B-PER,18
Claire,B-PER,19
Willie,B-PER,19
Willie,B-PER,19
Willie,B-PER,19
Willie,B-PER,19
Willie,B-PER,19
Willie,B-PER,19
Willie,B-PER,19
Willie,B-PER,19
Indians,B-MISC,20
Willie,B-PER,20
Willie,B-PER,20
Willie,B-PER,21
Willie,B-PER,21
Willie,B-PER,21
Willie,B-PER,21
Willie,B-PER,21
Willie,B-PER,21
Willie,B-PER,21
Willie,B-PER,21
Willie,B-PER,21
Anna Ooka,B-LOC,21
England,B-LOC,21
England,B-LOC,22
Anna Ooka,B-PER,22
Anna Ooka,B-PER,22
Red Indians,B-MISC,22
James Fraser,B-PER,22
James Fraser,B-PER,23
James Fraser,B-PER,23
Indians,B-MISC,23
James Fraser,B-PER,23
James Fraser,B-PER,23
James Fraser James Fraser,B-PER,23
James Fraser,B-PER,23
John,B-PER,23
Willie,B-PER,23
Willie,B-PER,23
England,B-LOC,23
Jamie,B-PER,23
Jamie,B-PER,23
Claire,B-PER,23
Willie,B-PER,23
Willie,B-PER,23
Willie,B-PER,23
Willie,B-PER,23
Jacobite,B-MISC,23
Saint Bride,B-PER,24
John Grey,B-PER,24
John Grey,B-PER,24
John Grey,B-PER,25
Willie,B-PER,26
Jamie,B-PER,27
Willie,B-PER,28
Jamie,B-PER,29
John,B-PER,30
William,B-PER,30
William,B-PER,30
William,B-PER,30
William,B-PER,30
William,B-PER,30
William,B-PER,31
Willie,B-PER,31
Willie,B-PER,32
Willie,B-PER,32
Willie,B-PER,32
Jamie,B-PER,32
Jamie,B-PER,32
[UNK],B-PER,33
Jamie,B-PER,33
Jamie,B-PER,33
Jamie,B-PER,33
Jamie,B-PER,33
William,B-PER,33
William,B-PER,33
William,B-PER,33
William,B-PER,34
William,B-PER,34
William,B-PER,34
William,B-PER,34
William,B-PER,34
William,B-PER,34
William,B-PER,34
William,B-PER,35
William,B-PER,35
William,B-PER,35
William,B-PER,35
William,B-PER,35
William,B-PER,35
Claire,B-PER,35
William,B-PER,36
William,B-PER,37
Earl,B-PER,39
Earl,B-PER,39
Earl,B-PER,40
Claire,B-PER,41
Claire,B-PER,41
Jamie,B-PER,42
Jamie,B-PER,42
Jamie,B-PER,43
Jamie,B-PER,43
Jamie,B-PER,43
Jamie,B-PER,43
Willie,B-PER,43
Willie,B-PER,43
Willie,B-PER,43
Willie,B-PER,43
Willie,B-PER,44
Willie,B-PER,45
Willie,B-PER,46
Willie,B-PER,46
Willie,B-PER,46
Claire,B-PER,46
Willie,B-PER,46
Willie,B-PER,46
Willie,B-PER,47
Willie,B-PER,47
Willie,B-PER,47
John,B-PER,47
Willie,B-PER,47
Willie,B-PER,47
Willie,B-PER,48
Claire,B-PER,48
Willie,B-PER,49
Willie,B-PER,49
Laoghaire,B-LOC,49
Laoghaire,B-LOC,49
Geneva Dunsany,B-PER,49
Geneva Dunsany,B-PER,50
Geneva Dunsany,B-PER,50
Geneva Dunsany,B-PER,50
Jamie,B-PER,50
Jamie,B-PER,51
Jamie,B-PER,51
Jamie Fraser,B-PER,51
Jamie Fraser,B-PER,51
Willie,B-PER,52
Ridge,B-LOC,52
Willie,B-PER,52
John Grey,B-PER,52
Jamie,B-PER,53
Jamie,B-PER,53
Jamie,B-PER,53
Jamie,B-PER,53
Jamie,B-PER,53
Jamie,B-PER,54
Vale,B-MISC,54
Jamie,B-PER,55
Jamie,B-PER,55
Jamie,B-PER,55
Jamie,B-PER,55
Jamie,B-PER,55
Claire,B-PER,55
Claire,B-PER,55
Claire,B-PER,56
Claire,B-PER,56
Claire,B-PER,56
John Grey,B-PER,56
Willie,B-PER,57
Jamie,B-PER,57
John,B-PER,57
Claire,B-PER,57
Claire,B-PER,57
Claire,B-PER,57
Claire Claire,B-PER,58
Claire,B-PER,58
Indian,B-MISC,59
Claire,B-PER,60
Ian,B-PER,60
Ian,B-PER,60
Ian,B-PER,60
Ian,B-PER,60
Ian,B-PER,60
Ian,B-PER,60
Willie,B-PER,60
Willie,B-PER,60
Willie,B-PER,61
Willie,B-PER,62
Willie,B-PER,62
Willie,B-PER,62
Willie,B-PER,62
Willie,B-PER,62
Willie,B-PER,62
Willie,B-PER,62
Willie,B-PER,62
Willie,B-PER,62
Willie,B-PER,62
Willie,B-PER,62
Ian,B-PER,62
Ian,B-PER,62
Ian,B-PER,63
Ian Claire,B-PER,63
Ian,B-PER,63
Papist,B-MISC,63
Latin,B-MISC,63
Jamie,B-PER,64
Jamie,B-PER,64
Jamie,B-PER,64
Jamie,B-PER,64
Jamie,B-PER,64
Indians,B-MISC,64
Jamie,B-PER,64
Jamie,B-PER,64
Jamie,B-PER,65
Fraser,B-PER,66
Fraser,B-PER,66
Papa,B-PER,66
Claire,B-PER,66
Papa,B-PER,66
Papa,B-PER,66
Jamie,B-PER,66
Fraser,I-PER,66
Fraser,B-PER,66
Willie,B-PER,67
Willie,B-PER,68
Claire,B-PER,68
Jamie,B-PER,69
Claire,B-PER,69
Jamie,B-PER,69
Willie,B-PER,70
Willie,B-PER,71
England,B-LOC,72
Claire,B-PER,72
Claire,B-PER,72
Lake District,B-LOC,72
Willie,B-PER,72
God,B-PER,72
Willie,B-PER,72
Willie,B-PER,72
Willie,B-PER,72
William,B-PER,72
Ellesmere,B-LOC,72
William,B-PER,72
William,B-PER,72
William,B-PER,73
Willie,B-PER,73
Willie,B-PER,73
Willie,B-PER,73
England,B-LOC,73
Jamie,B-PER,74
Jamie,B-PER,74
England,B-LOC,74
Willie,B-PER,75
Willie,B-PER,75
Willie,B-PER,76
Grandma,B-PER,76
Willie,B-PER,76
Latin,B-MISC,76
Greek,B-MISC,76
Willie,B-PER,76
Jamie,B-PER,76
Jamie,B-PER,78
Jamie,B-PER,78
Fraser,I-PER,78
Jamie,B-PER,79
Jamie,B-PER,79
Fraser,B-PER,80
Earl,B-PER,80
Earl,B-PER,80
Earl,B-PER,81
Claire,B-PER,82
Claire,B-PER,82
Indians,B-MISC,82
William,B-PER,82
William,B-PER,82
Jamie,B-PER,82
Jamie,B-PER,83
Jamie,B-PER,83
Jamie,B-PER,83
Jamie,B-PER,83
Jamie,B-PER,84
Willie,B-PER,84
Willie,B-PER,84
Willie,B-PER,85
Jamie,B-PER,85
Willie,B-PER,87
Willie,B-PER,87
Willie,B-PER,87
Willie,B-PER,87
Willie,B-PER,88
Claire,B-PER,90
Jamie,B-PER,90
Jamie,B-PER,90
Jamie,B-PER,90
Willie,B-PER,91
Willie,B-PER,91
Willie,B-PER,92
Fraser,I-PER,92
Fraser,B-PER,92
Fraser,B-PER,92
Fraser,B-PER,94
Fraser,B-PER,96
Fraser,B-PER,96
Willie,B-PER,97
Jamie,B-PER,98
Jamie,B-PER,98
Jamie,B-PER,98
Jamie,B-PER,98
Jamie,B-PER,98
Jamie,B-PER,98
Jamie,B-PER,98
Jamie,B-PER,99
Willie,B-PER,99
Willie,B-PER,99
Willie,B-PER,100
Willie,B-PER,100
Willie,B-PER,100
Willie,B-PER,100
Willie,B-PER,101
Willie,B-PER,101
Willie,B-PER,102
Jamie,B-PER,103
Jamie,B-PER,103
Jamie,B-PER,103
Willie,B-PER,103
Willie,B-PER,104
Willie,B-PER,105
Jamie,B-PER,105
Jamie,B-PER,105
Claire,B-PER,106
Jamie,B-PER,106
Willie,B-PER,107
Willie,B-PER,107
Willie,B-PER,107
Willie,B-PER,107
Willie,B-PER,107
Jamie,B-PER,108
Claire,B-PER,108
Jamie,B-PER,108
Willie,B-PER,109
Jamie,B-PER,109
Earl,B-PER,110
Jamie,B-PER,110
Jamie,B-PER,110
Jamie,B-PER,111
Willie,B-PER,111
Willie,B-PER,111
Willie,B-PER,111
Willie,B-PER,112
Willie,B-PER,112
Claire,B-PER,112
Willie,B-PER,112
Willie,B-PER,112
Willie,B-PER,113
Claire,B-PER,115
Willie,B-PER,115
Willie,B-PER,115
Claire,B-PER,115
Papa,B-PER,115
Papa,B-PER,115
Claire,B-PER,115
Papa,B-PER,115
Claire,B-PER,115
Claire,B-PER,115
Willie,B-PER,117
Willie,B-PER,117
Willie,B-PER,117
Scotland,B-LOC,117
R,B-LOC,117
Willie,B-PER,117
Willie,B-PER,117
Jamie,B-PER,117
Jamie,B-PER,117
Jamie,B-PER,117
Claire,B-PER,118
Claire,B-PER,118
Jamie,B-PER,118
Jamie,B-PER,118
Jamie,B-PER,118
John,B-PER,118
Jamie,B-PER,119
Jamie,B-PER,119
Willie,B-PER,120
Claire,B-PER,120
Papa,B-PER,120
Claire,B-PER,120
Virginia,B-LOC,120
Claire,B-PER,120
Papa,B-PER,121
Claire,B-PER,121
Papa,B-PER,121
Papa,B-PER,121
Papa Willie,B-PER,122
Claire,B-PER,123
Claire,B-PER,123
Willie,B-PER,123
Jamie,B-PER,124
Earl,B-PER,124
Earl,B-PER,124
Earl,B-PER,125
Earl,B-PER,125
Willie,B-PER,126
Willie,B-PER,126
Willie,B-PER,126
Jamie,B-PER,127
God,B-PER,127
Jamie,B-PER,127
Claire,B-PER,127
Claire,B-PER,128
Claire,B-PER,128
William,B-PER,128
William,B-PER,128
William,B-PER,129
Willie,B-PER,129
Jamie,B-PER,130
Jamie,B-PER,130
Jamie,B-PER,130
Jamie,B-PER,130
Jamie,B-PER,131
Jamie,B-PER,131
Jamie,B-PER,131
Jamie,B-PER,131
Jamie,B-PER,131
Jamie,B-PER,131
Jamie,B-PER,131
Jamie,B-PER,131
Claire,B-PER,131
Claire,B-PER,131
Claire,B-PER,131
Claire,B-PER,131
Scottish,B-MISC,131
Claire,B-PER,131
Claire,B-PER,131
Claire,B-PER,131
Ian,B-PER,131
Ian,B-PER,131
Ian,B-PER,132
Ian,B-PER,132
Ian,B-PER,132
Ian,B-PER,132
Ian,B-PER,132
Ian,B-PER,132
Ian,B-PER,133
Ian,B-PER,133
Ian,B-PER,133
Ian,B-PER,135
Highland,B-MISC,135
Ian,B-PER,135
Ye,B-PER,136
Ye,B-PER,136
Willie,B-PER,137
Jamie,B-PER,138
Jamie,B-PER,138
Jamie,B-PER,138
Jamie,B-PER,138
Jamie,B-PER,138
Jamie,B-PER,138
Claire,B-PER,138
Claire,B-PER,138
Claire,B-PER,138
Claire,B-PER,138
Claire,B-PER,138
Claire,B-PER,139
Willie,B-PER,139
Willie,B-PER,139
Willie,B-PER,139
Willie,B-PER,139
Silver Doctor,B-MISC,139
Jamie,B-PER,139
Willie,B-PER,139
Green Whis,B-PER,139
Red Indians,B-MISC,139
Willie,B-PER,139
Jamie,B-PER,140
Jamie,B-PER,140
Jamie,B-PER,140
Claire,B-PER,140
Highlanders,B-MISC,140
Scots,B-MISC,141
Jamie,B-PER,141
Willie,B-PER,141
Jamie,B-PER,142
Willie,B-PER,142
Scottish,B-MISC,143
Jamie,B-PER,143
Jamie,B-PER,143
Willie,B-PER,144
Willie,B-PER,144
Willie,B-PER,145
Fraser,B-PER,145
Jamie,B-PER,146
Jamie,B-PER,147
Jamie,B-PER,148
Willie,B-PER,148
Willie,B-PER,149
Willie,B-PER,150
Claire,B-PER,151
Claire,B-PER,151
Claire,B-PER,151
Claire,B-PER,151
Willie,B-PER,151
Willie,B-PER,151
Jamie,B-PER,152
Jamie,B-PER,152
Boston,B-LOC,152
Willie,B-PER,153
Jamie,B-PER,154
Jamie,B-PER,155
Claire,B-PER,155
Jamie,B-PER,155
Ian,B-PER,1
Ian,B-PER,1
Claire,B-PER,1
Koplik,B-PER,1
Claire,B-PER,2
Kop,B-PER,2
Claire,B-PER,2
Koplik,B-PER,2
Claire,B-PER,3
Koplik,B-PER,3
Koplik,B-PER,3
Claire,B-PER,4
Claire,B-PER,4
Koplik,B-PER,5
Claire,B-PER,5
Koplik,B-PER,5
Koplik,B-PER,6
Claire,B-PER,6
Claire,B-PER,6
Koplik,B-PER,6
Koplik,B-PER,6
Koplik,B-PER,6
Claire,B-PER,6
Ian,B-PER,7
Claire,B-PER,7
Ian,B-PER,7
Lord John,B-PER,7
Ian,B-PER,7
Claire,B-PER,7
Ian,B-PER,7
Claire,B-PER,8
Ian,B-PER,8
Claire,B-PER,9
Ian,B-PER,9
Ian,B-PER,9
Ian,B-PER,9
Ian,B-PER,9
Claire,B-PER,10
Claire,B-PER,10
Claire,B-PER,10
Lord John,B-PER,10
Ian Claire,B-PER,11
Ian,B-PER,11
Ian,B-PER,12
Claire,B-PER,12
Ian,B-PER,12
Ian,B-PER,12
Claire,B-PER,12
Claire,B-PER,12
Ian,B-PER,12
Claire,I-PER,12
William,B-PER,12
Claire,B-PER,12
William,B-PER,12
Claire,B-PER,13
Ian,B-PER,13
Ian,B-PER,13
Claire,B-PER,13
Claire,B-PER,14
Ian,B-PER,14
Claire,B-PER,15
Ian,B-PER,15
Ian,B-PER,16
China,B-MISC,16
Ian,B-PER,17
Yi,B-PER,17
Tien Cho,I-MISC,17
Willough,B-PER,17
Claire,B-PER,17
John,B-PER,17
China,B-MISC,17
Claire,B-PER,17
Willough,B-PER,17
Chinese,B-MISC,17
John,B-PER,17
Willough,B-PER,17
Jamaica,B-LOC,17
John,B-PER,17
Willough,B-PER,17
Willough,B-PER,18
Claire,B-PER,18
Lord John,B-PER,18
Willough,B-PER,18
Willough,B-PER,18
Willough,B-PER,18
Willough,B-PER,18
Claire,B-PER,18
Ian,B-PER,18
Claire,B-PER,18
Ian,B-PER,19
Alcott,B-PER,19
John,B-PER,19
Claire,B-PER,19
Alcott,B-PER,19
Claire,B-PER,20
Ian,B-PER,21
Ian,B-PER,21
Claire,B-PER,21
Ian,B-PER,22
Claire,B-PER,22
John,B-PER,22
John,B-PER,23
Ye,B-PER,23
Ian,B-PER,23
Ian,B-PER,24
Jamie,B-PER,24
Jamie,B-PER,24
Claire,B-PER,25
Lord John,B-PER,25
Jamie,B-PER,25
Jamie,B-PER,25
Claire,B-PER,26
Jamie,B-PER,26
Ian,B-PER,27
Ian,B-PER,28
Claire,B-PER,28
Ian,B-PER,28
Young Ian,B-PER,29
Claire,B-PER,29
Willoughby,B-PER,29
Jamaican,B-MISC,29
Claire,B-PER,29
Claire,B-PER,30
Geillis Duncan,B-PER,30
Geillis Abernathy,B-PER,30
Ian,B-PER,30
Scotland,B-LOC,30
Jamaica,B-LOC,30
Ian,B-PER,30
Ian,B-PER,31
John,B-PER,31
Claire,B-PER,32
Ian,B-PER,32
Rose,B-PER,32
Hall,I-LOC,32
G,B-PER,32
##lis Duncan,B-PER,32
Archibald Campbell,B-PER,32
Margaret,B-PER,32
Edinburgh Fi,B-ORG,32
##end,I-MISC,32
Fraser,I-MISC,32
Yallahs River,B-LOC,32
Ishm,B-PER,32
Abandawe,B-LOC,33
Haiti,B-LOC,33
Claire,B-PER,33
Ian,B-PER,33
Mina Alcott,B-PER,33
Ian,B-PER,34
Claire,B-PER,35
Claire,B-PER,35
Claire,B-PER,35
Claire,B-PER,35
Lord John,B-PER,36
Fraser,B-PER,37
Indies,B-LOC,37
Claire,B-PER,38
Claire,B-PER,39
Claire,B-PER,39
Ian,B-PER,39
Claire,B-PER,39
Ian,B-PER,39
Jamie,B-PER,39
Jamie,B-PER,39
Jamie,B-PER,39
Claire,B-PER,39
Ian,B-PER,39
Jamaica,B-LOC,40
Claire,B-PER,40
Ian,B-PER,40
Claire,B-PER,41
Ian,B-PER,42
Ian,B-PER,42
Ian,B-PER,42
Ian,B-PER,42
Ian,B-PER,43
Claire,B-PER,43
Aberna,I-PER,44
Claire,B-PER,44
Aberna,I-PER,44
Claire,B-PER,45
Aberna,B-PER,46
Aberna,B-PER,46
Aberna,B-PER,46
Abe,B-PER,46
Aberna,B-PER,46
Aberna,B-PER,46
Aberna,B-PER,46
Claire,B-PER,47
John,B-PER,47
Claire,B-PER,48
Ian,B-PER,48
Aberna,B-PER,49
Claire,B-PER,50
Aberna,B-PER,50
Aberna,B-PER,50
Aberna,B-PER,50
Claire,B-PER,50
Aberna,B-PER,50
Aberna,B-PER,50
John,B-PER,51
Aberna,B-PER,51
Aberna,B-PER,51
Ian,B-PER,51
Ian,B-PER,51
Ian,B-PER,51
Ian,B-PER,51
Ian,B-PER,52
Ian,B-PER,52
Ian,B-PER,52
Ian,B-PER,52
Ian,B-PER,52
Claire,B-PER,52
Ian,B-PER,52
Ian,B-PER,53
John,B-PER,53
Ian,B-PER,53
Claire,B-PER,53
Claire,B-PER,53
Ian,B-PER,54
God,B-PER,55
Claire,B-PER,55
Ian,B-PER,55
Ian,B-PER,55
Ian,B-PER,55
Ian,B-PER,55
Claire,B-PER,56
Claire,B-PER,57
Lord John,B-PER,57
Ian,B-PER,57
Jamie,B-PER,57
Claire,B-PER,57
John,B-PER,58
Claire,B-PER,59
Ian,B-PER,60
Ian,B-PER,61
John,B-PER,61
